mag,dir,bacteria
1.3828400106053562,-3.0079079435144,SMKP
1.3908203461741824,-3.0068994862884417,SMKP
1.4007409498018148,-3.0083120277423783,SMKP
1.3927820996128337,-3.0068994862884417,SMKP
1.3855205200796672,-3.0067632543323364,SMKP
1.3901760382070134,-3.0056165754059974,SMKP
1.3874693005949146,-3.0067632543323364,SMKP
1.4007409498018182,-3.0083120277423787,SMKP
1.3860745157139511,-3.006626748197564,SMKP
1.4023333236039344,-3.007441688681172,SMKP
1.3952010035620148,-3.0063013358931445,SMKP
1.4063370234136159,-3.00597925306973,SMKP
1.4001577507305143,-3.0055703606057316,SMKP
1.414327938286672,-3.00597925306973,SMKP
1.409109963374597,-3.00484249977737,SMKP
1.4026744680577976,-3.0068994862884417,SMKP
1.3870814539314205,-3.0078351374606305,SMKP
1.3946791261129576,-3.0054787958144193,SMKP
1.3965337523657064,-3.0050213435625404,SMKP
1.3994703826864092,-3.005754078064242,SMKP
1.3796468716942336,-3.0058019072935718,SMKP
1.399337979917388,-3.0081776030843197,SMKP
1.3927820996128335,-3.0068994862884417,SMKP
1.3804956357749343,-3.0060779653536365,SMKP
1.3715761421103918,-3.004924891420509,SMKP
1.3812355648366939,-3.0049248914205093,SMKP
1.3686613548118034,-3.00275418395613,SMKP
1.3906310100636734,-3.0079079435144,SMKP
1.3863688475875389,-3.003176901574257,SMKP
1.3900006405349457,-3.0037365624367,SMKP
1.3850433004936797,-3.0073653606151227,SMKP
1.3864576603000218,-3.0046066817735992,SMKP
1.3690010631318088,-3.0040855838218783,SMKP
1.3935401551242501,-3.005754078064242,SMKP
1.3901958252056297,-3.0027282269496682,SMKP
1.3886044715342298,-3.003597069243761,SMKP
1.4013139020160728,-3.0052964015301553,SMKP
1.4137282401559945,-3.0061150081547057,SMKP
1.3979341407307857,-3.0051590103180787,SMKP
1.398898960204234,-3.003008356592797,SMKP
1.4086884432395115,-3.0025631279207707,SMKP
1.4054873310131077,-3.001420505201892,SMKP
1.4003506323839365,-3.0045676718914835,SMKP
1.4005946090760055,-3.004979503294994,SMKP
1.3940123144331347,-3.0022832676706015,SMKP
1.3963506873596516,-3.0031480007232507,SMKP
1.4157180603880222,-3.0032579150170813,SMKP
1.4001055148901027,-3.0041533656825066,SMKP
1.4108880145331963,-3.00156127645849,SMKP
1.427026264473306,-3.005795829307651,SMKP
1.4153278103381588,-3.0052526935320607,SMKP
1.41853009727416,-3.0035339016848708,SMKP
1.4061051799294657,-3.002702639520246,SMKP
1.4185536061854598,-3.0063857095372453,SMKP
1.41692843056238,-3.0043923264824937,SMKP
1.4197409088337294,-3.0046658307503074,SMKP
1.4237801850923748,-3.0046658307503074,SMKP
1.4217576780283505,-3.0046658307503074,SMKP
1.4093045908112654,-3.0009832702643795,SMKP
1.4097189836188253,-3.0032579150170813,SMKP
1.4155311918729283,-3.005660448954451,SMKP
